spark.broadcast.blockSize,spark.broadcast.checksum,spark.broadcast.compress,spark.default.parallelism,spark.executor.cores,spark.executor.instances,spark.executor.memory,spark.executor.memoryOverhead,spark.kryoserializer.buffer,spark.kryoserializer.buffer.max,spark.locality.wait,spark.maxRemoteBlockSizeFetchToMem,spark.memory.fraction,spark.memory.offHeap.enabled,spark.memory.offHeap.size,spark.memory.storageFraction,spark.rdd.compress,spark.reducer.maxBlocksInFlightPerAddress,spark.reducer.maxReqsInFlight,spark.reducer.maxSizeInFlight,spark.scheduler.mode,spark.scheduler.revive.interval,spark.shuffle.compress,spark.shuffle.file.buffer,spark.shuffle.io.numConnectionsPerPeer,spark.shuffle.sort.bypassMergeThreshold,spark.storage.memoryFraction,spark.storage.memoryMapThreshold,runtime
58.24297540637609,0.8567920902099428,0.9470588780588399,219.34514708953262,3.9481842739430384,7.227649780722142,3.3543965880063027,452.8805643388509,68.64971973885069,56.422518988778656,6.789772184803291,1214437512.3786082,0.5663464900031325,0.748016553265391,974.1347988146942,0.7414768284287665,0.6820647994164616,1780857315.0945683,2140983565.6341267,27.037968809518908,0.3508262132936708,631.2640853008407,0.5571230624792008,20.227375228895863,3.0638596182349374,304.8631932807583,0.883180669132372,2.3343795068808957,181.15
57.14832903973787,0.6721143297653761,0.8906470369645921,276.69878323349263,3.6582031876733683,7.782711936457467,6.358973359890417,456.22291964968633,58.336247676213674,77.01601840775605,5.057596895345517,1283106798.0314736,0.5149068385987672,0.8555977664818448,880.1005858456331,0.6136234660069368,0.7038167720143595,1787411778.240433,1924479123.4469368,24.44789183944203,0.9976451685348016,762.7071342064157,0.9307587967126899,16.7859319961272,4.726988110552755,341.4851844357937,0.579278027737654,3.3231337634522817,159.107
57.76841818375176,0.5121092959490507,0.7383958361713867,325.37185518114995,3.91508578601338,7.777640821404859,6.963515641324994,414.7371422531058,47.27983058996327,76.61164185771362,9.141510772072937,1509718572.5621338,0.6363569030974765,0.7232512190886354,994.3357457084371,0.5469984910294985,0.6679480325221399,1775173391.9573848,1208766203.6396787,30.28929722507555,0.5335855456595803,633.7025359367569,0.2323040597744379,30.743040565139633,2.421516205518051,254.62103047446982,0.5556955391882024,3.357041502641459,161.91
45.47589316013569,0.08540449061544164,0.800340020738393,243.92887330543718,3.588786772545864,7.813753021958011,5.933908089111963,516.5407609971445,75.91601894083121,80.20796775307241,5.835050463615299,1199196832.906976,0.5178446165183521,0.1888756381282195,679.7209761779305,0.7318257585814473,0.6625657264149022,1983082205.0799234,1365674035.3667917,49.37957224920594,0.4771048897589295,508.0826967144591,0.9961482187802428,25.907721812460565,4.243122661651203,289.22567305337725,0.6538196731170068,2.6947563419440352,154.135
57.58196497740039,0.07402115889724492,0.6611772351685534,225.33130032087445,3.717123412823635,7.652685535484816,6.408027544659133,404.5145748391763,54.7141339692818,53.25237610794414,6.861053513659309,1816819907.2132945,0.5190921534404213,0.6669554206217386,988.2971366471031,0.6851650005661973,0.7303277807969947,1257755438.9173703,1936590864.942749,37.61166029087172,0.38017278377953145,548.6355959608729,0.7915701456104516,41.61080847203711,4.355176903866258,254.6611574466767,0.645959269845171,2.872641107212301,168.788
59.606029027177094,0.06779572446956428,0.652383747990954,205.66974026208806,3.552816214764091,7.615388551733744,4.046026644301415,409.77052348385155,50.45072336698928,37.39410471993775,8.3292674219111,1732041353.2404423,0.6663043853457928,0.42606572294338296,840.7567841035589,0.6315605516398214,0.3504548694831203,1419904317.1527085,1822502888.3024435,30.365450632939048,0.10276906555029741,748.6632171844267,0.5856211697164668,29.32223482847718,4.459507043197496,342.49889416634227,0.8336509670499543,2.4139389329891783,151.417
44.83571091995872,0.5998140903560621,0.7107304081963614,350.9245290108881,3.9484531391742284,7.077043710049363,6.978255942737502,431.28613077322,63.83003158365723,40.30195302238076,8.917992771758712,1242098123.7481866,0.5733879978439702,0.7903169639058998,795.4492183246549,0.6401770383078091,0.2454117195039638,1913628776.2279592,1370470289.8541296,28.836921112468197,0.1453511856490779,642.6644263326804,0.9310535673639603,41.62226597316168,3.802626252087266,304.90417801454737,0.5893555901334052,3.7960592021913655,188.795
62.61270617340516,0.4638250958436032,0.5298029612526652,338.4041986292739,3.8431045670448496,7.86033884456584,3.9708001379903743,422.62258429772976,32.41969179759559,96.18363575688204,4.252666072584594,1791450779.2792683,0.5213251292585006,0.2539814329847263,559.3984222511197,0.7999768777225938,0.05159845462501844,1333750830.9666302,1742348235.567474,25.323913031690147,0.11867141984438168,620.8831757843795,0.5027589242528578,25.839785948801218,4.947728240840236,315.0486639871179,0.5139818924541196,1.2468914232734183,157.822
48.02661664559327,0.0735801886386298,0.7966922829094297,272.00761235419475,3.6937239543035645,7.7946866235715575,3.7711752211458864,469.30839032415,70.26512472573754,60.48207423476616,7.371216578096658,1542461772.1099873,0.5922634235590909,0.042049409993868636,913.1944728059791,0.5386646843090352,0.07851586288608059,1938170351.0874515,1223234259.668066,39.196461019826764,0.6000752791074524,694.3381354417974,0.32620197084775615,17.570412343594015,4.962877118771082,284.072035307462,0.6559514180750504,1.8749804876596348,163.481
55.913540374156106,0.10402308192849885,0.8388489824213563,381.25337055822035,3.967931495934408,7.8236168453951125,5.251991167193764,414.1648683364128,64.7367210193699,48.25359645343449,7.087684496898862,1665400926.4000661,0.5070502235319861,0.7653320344340745,653.0302557112952,0.5706880687346572,0.15464949196101696,1565168686.1287155,1850428383.7615113,37.86650147264403,0.5282985260691323,679.2734753459447,0.5949510733042386,25.373847501379313,4.954891873310727,312.65155679479244,0.6717009666630308,1.2811905472484137,158.309
35.17508127945557,0.3698552204609069,0.6151164741025915,302.373986889556,3.900318814371367,7.865937707172105,5.306877718479644,486.0956526911061,87.85970165566715,58.28303426855983,6.7816595263972586,2133814834.9678044,0.6507534594052985,0.23639617290820403,566.721423945095,0.6845725628993803,0.08675080502787702,1971200853.904365,1896685979.755176,39.91731134220649,0.03012600928916087,579.4490324670016,0.812297413615068,30.60512071667422,4.5842343009515965,303.52636567763625,0.5733794610902756,2.8305349528969685,158.254
54.7277557338938,0.8934795809942815,0.8649500093379024,441.5343549825727,3.963531353489679,7.724321847375997,4.152322885491913,486.5745750253789,83.5245641608559,64.34615912593297,8.402951084248844,1624175154.152736,0.6663977869831521,0.9141632782060911,698.1375718239108,0.855894271952085,0.4836347204021054,2038373878.1284103,1937790040.4999042,31.105469440871744,0.5019501249875269,598.2770050515644,0.4323268126300206,34.70684453435038,1.6901405868374355,315.3430093074637,0.6109611792008385,2.76703313549545,157.65
60.741850883326634,0.10015145487791044,0.5907049102841636,263.2573593195481,3.9914661732860734,7.7502656028014325,5.777401415488082,595.4470793613618,79.08851225216361,72.87916420653022,7.154114028569033,1642963398.9705625,0.7133950994301943,0.3364615054824178,803.7824923595526,0.8282625787915066,0.6762658872761077,1692627924.2007885,1764285451.1128423,33.28163813037591,0.6134014614080578,720.1279209001475,0.5179336117021458,25.926193981363216,1.3338685099922456,290.44952416378874,0.7244830224795734,3.375890539965949,164.579
38.39511696349287,0.26092204789031637,0.8999328000356989,343.00994370516685,3.3875203483515763,7.528839880747588,3.0244306634516445,484.3359173551769,43.539253583425364,36.646700402136254,7.230800031949439,1783213469.1925576,0.7319023242839591,0.2874642135014259,996.8505153925271,0.7308546368165483,0.054805799730039295,1876826629.460488,1669234528.9427195,32.32647512511387,0.3681691574882905,607.5334009212614,0.6785242309690939,29.610731694260817,3.95934448978042,304.3040068115721,0.8378597496109652,3.116806885119206,186.158
58.733281495126235,0.43484192608765104,0.545384168893229,415.67624064352697,3.007975886701683,7.904453630612828,4.39674943235212,407.1321073674303,120.99181723094615,62.60907473720518,9.29871391045468,1690290548.379375,0.6719442497851306,0.5881778185054434,828.6744626320215,0.6884911134684382,0.4719553901411856,2062585209.3105168,1819676630.1336887,47.04267350980619,0.11866060485619612,510.04566444326997,0.7694649427899926,38.063967480526486,4.143723434255813,349.86701585507865,0.6468640571353521,3.479141175261346,195.558
57.358191361907956,0.26468487130742824,0.7066610599562194,325.67209226690636,3.305248906736185,7.492769536389224,4.282199133453097,484.70534642266716,58.9273716126431,59.3373013470654,5.401327381302672,1628661374.6528707,0.5511858412185555,0.21824265413422683,540.779270860774,0.5574933128110411,0.6225075514199184,2137702961.6727557,1762292246.7659278,49.402918244977485,0.43170329253856,677.3300135302097,0.635604493805539,31.229650149543705,2.0950150437683117,309.2027929640112,0.6466351464372804,2.7443384724430686,218.684
61.29582328431496,0.08978719901166554,0.01885339460932489,331.6888720948838,3.8161315708599703,7.950945950545885,6.982608451993983,428.8494450902412,53.58163920149327,74.80891558360678,9.00855539257862,2100471687.6358728,0.7339158095009729,0.17498896558773136,899.2170553716089,0.8087850522893407,0.4924255896134563,1735176167.133028,1871479278.0100732,56.81819012341785,0.3866231152401751,506.2908595199741,0.15713457966812217,20.43445706875023,4.765003598944061,263.9729189274665,0.7886450810192092,2.00868759167191,153.966
51.50772661008243,0.5159536087884427,0.9839978823840477,290.01475350476903,3.507379004364237,7.906555287757882,4.8962399431094035,562.8031186403362,74.76720737204155,58.98809009567838,4.3122615632768575,1127300255.3713777,0.7224980334357183,0.4862146760398034,878.1284997559408,0.7395096120710324,0.019946163708004172,2120815096.190733,1828896968.178533,57.70263435832703,0.735317951533278,545.9491570984801,0.5294306357409045,41.741799110457535,4.301518511193383,212.39431308773368,0.6325853864354719,2.7159494553249477,158.217
56.5147079798768,0.0578952296598092,0.8781598630494548,277.44111112575695,3.871266152900757,7.749138252955451,3.468741848725492,723.5223743539725,65.93601452780725,42.92971275115792,5.645623101559579,1738187383.0554023,0.7846493590049354,0.45899965154500044,732.6673714260459,0.844372901755732,0.6330472770164766,2004743061.5622988,1401749662.620417,32.6420147411565,0.16388102409874872,666.5560114592673,0.4117138601928747,21.007769637630545,3.304035874542858,248.8944150113302,0.5154538674983624,2.7573630163624134,159.041
62.451130683851275,0.689180910411685,0.5710454795142434,324.57896376960764,3.794370719335888,7.840637826630833,5.862900535696319,631.5319820265148,101.83229515407909,74.8286802716665,5.123920429903727,2025203508.4726098,0.7358150338981416,0.30496037655062214,856.3035585219567,0.6873283136367284,0.1558741225095669,1767632498.146688,1818153568.1160989,32.304548719908695,0.46163255034731776,643.2524078213742,0.516949163378494,27.511406259109982,3.793384708445473,285.13976546077834,0.515848423379976,2.314397536417674,165.153
63.48920270223636,0.533166960494008,0.8719700472787432,313.2914744583541,3.809490883260958,7.80178518331044,4.519399122758853,417.9957414800807,65.86727019357153,74.3075742604784,5.7291756687524105,1297540115.5749588,0.6766480355159836,0.46957455525809066,785.4895353056063,0.6617747504123261,0.9989010172748028,1829626263.9809723,1129168670.8844733,39.167308082160474,0.17485647665354576,721.233422177964,0.3473269434189771,35.96063481459877,4.541036513848456,323.1737319573657,0.5333349310799644,2.390104459319196,161.385
57.797487478806346,0.4963554106268717,0.6078095522565217,371.6349007084175,3.9939116488363133,7.92952518718994,3.949689350685508,462.3158187684469,94.11745120088568,87.93712165386262,6.270921775256272,1424248742.8058977,0.7908599945107997,0.13239125499014903,651.6689215438744,0.6997807057891784,0.6560820403904406,1959949304.1480212,1520704578.7233138,36.32101333103489,0.7215012666461075,659.4248089647376,0.006413056883169177,17.18092051094797,4.55751002530477,252.09157356779298,0.7268224529152792,3.0343154284800065,148.925
33.73235449870714,0.0023656162400358394,0.821787746503468,347.8930534029698,3.950864221467466,7.811659183173892,4.803750643831997,498.5645562833973,65.17713195769002,47.668768320712516,8.305663415780522,1512168834.7591486,0.5677143385419816,0.4592781509830962,825.9584642083767,0.7632497085109601,0.006694252980923188,1691365726.5773125,2012970323.3118198,30.90814559864513,0.7671721710117057,595.3208540544454,0.06603788708213487,25.91263481047341,4.861196550793313,244.0356363597886,0.7077958932262199,3.230345487722568,156.95
54.566449887739864,0.1126913795910992,0.8996008606665633,255.99193582817827,3.5636655982249366,7.656885333167302,6.008413839987728,607.5504525510429,81.83094689736404,86.61084175768225,6.359871262834427,1638862967.5186043,0.6425001227749811,0.1752430910424383,569.4193251177261,0.8731444436435856,0.23021506694596827,1801779731.2384202,1550554171.859755,28.17927228897635,0.7903947368332068,654.3473935213348,0.005784303910084332,16.495719416796316,4.710148294141701,309.3683095341671,0.6192566427802338,2.9362900530181375,150.237
59.638206963394296,0.41252121720069745,0.9285441459606009,245.64474534583414,3.7946623733065556,7.60980362818308,3.726113721657175,553.4328586901923,45.15380354042158,51.87836529301971,7.232972556784677,1574143301.896782,0.6870540016419007,0.05153216165926078,943.7778118977908,0.5715362718953224,0.31088119409902726,1426092350.7343147,1359365364.039729,40.74689639193068,0.1544340492088827,806.5478455015864,0.021679386403323564,17.803365478344528,4.694496013837016,221.39740720653953,0.7745869085025914,2.651921424798606,159.733
39.729188308385304,0.5083087148572065,0.9506351957061387,276.7429147612452,3.7110178367032436,7.813038637864721,6.373527192313051,484.1214992147237,52.261193703291966,43.89493654971186,6.396394785875927,1537241131.6489174,0.6822974865549108,0.8469556722208941,830.4896357430353,0.680690443852477,0.6013020988254486,1419881546.2432086,1368814764.1275768,51.527993201331995,0.7911138889076497,557.7229985950196,0.7348615795028836,26.942706834309607,4.065362118074193,167.5104407240622,0.5074249583524273,3.04291616745226,160.931
45.97261235725861,0.2839830337371493,0.7988148337023075,336.58532207534313,3.879944626900303,7.946438791931366,4.38152878001802,568.7655640057212,41.931664855043806,83.36867545844774,6.219450612558422,1217785267.917085,0.7682093220308592,0.5409696078561822,976.3468335779057,0.7857814832540506,0.541778785166812,1735540123.0141644,1743093530.9976113,29.586589595414665,0.3464493765327623,502.1121554161046,0.0671121204673919,36.30203777472936,3.3119497157546514,222.95858743246941,0.7774775137612364,3.60562947996802,156.07
59.90626145252399,0.8825447056715859,0.5573738814537882,326.76743827975037,3.829866604456787,7.63747601589201,5.543596544053177,526.7646017995324,48.941413727987594,60.97118553563849,7.941898395929705,1382869126.2353115,0.5867065346070576,0.5628391962463215,683.9252799037173,0.8250156113716387,0.4431576016354395,1412688271.1936185,1501445023.210161,33.846290240393444,0.35358433803982126,660.121817172377,0.8648268743863741,25.209510389937957,3.8701352575593257,293.5305853047113,0.7566919468303777,3.9023601776024845,165.692
39.22652063270314,0.5254317863963928,0.5768773710524999,358.35292778452106,3.915600435640913,7.972525251553963,6.940300601779766,552.9864594982355,111.87250868668988,68.00365604681896,5.98040488637485,1624335330.0917869,0.5859904410221605,0.5901398472567297,1008.3094037964121,0.6785139352258392,0.3592101286937267,2039968352.8184242,1829888280.8158069,66.34297435913675,0.8808627612793798,535.053407364203,0.31357776418127825,25.799778535887747,2.2445659441836905,256.7900146129557,0.5374520493942407,1.8661255466097735,156.766
54.54665250379823,0.10840488006075355,0.709190785876817,339.0581457698037,3.753358289484822,7.857696389696748,6.619085551778859,468.1360154719986,125.89907731743476,42.30300620124863,5.1497170325748405,1692493906.3999438,0.5976607255363975,0.11402439108364515,690.1809866054678,0.7830665309130393,0.34607754631898846,1939499110.8858318,1889749588.953257,66.37606451942607,0.36970140328868906,504.0621749736946,0.9582130778704802,20.191917474737064,2.7669328979683385,246.61470359690745,0.6715384399598876,3.6745717961753965,159.082
37.92755129495608,0.5184247876579299,0.2869442083197693,233.17734858396742,3.9180130006055203,7.988643648808024,6.404496378879284,420.0828151457855,81.28064039839128,69.22926975315785,5.451880276606079,1505016675.086657,0.7824358345010576,0.8727312650339554,527.4785798465665,0.8021805225435641,0.2968617839898151,1786818684.417551,1429603532.5484333,44.427570565537664,0.8274140032864409,532.8294005130409,0.029801855573239555,18.679480970624887,3.386663426616266,340.2391092244826,0.5357911269049995,3.2279348621122392,155.299
63.137491214805024,0.6836461518190332,0.87092090546933,283.9243548090641,3.6354403336141408,7.8136982798684755,4.304870129065691,594.8818733844564,34.2805950901451,96.0333619262749,7.595593814202213,1755427624.226182,0.8078268465873064,0.2925527012709589,900.3225336871815,0.8903229837409636,0.7939472427815161,1531595741.5509045,1897988878.4215808,29.61402319807388,0.3748246988222632,577.283459806251,0.022362924655519256,22.630554208538527,4.476828909042997,303.8005094998807,0.5925149608050279,3.767197925320647,186.465
45.293658180544284,0.10483218852174991,0.8865227371662653,428.74456162700824,3.7615827536621977,7.808591158678677,5.60347616380008,581.2394843206412,83.51572342601146,99.58338034051809,6.4590224188288445,1680064987.734071,0.5476471961288778,0.4323623882687736,795.865449451257,0.5688413189377276,0.09674230115866844,1726503764.9514627,1845846572.0397696,67.0168231489322,0.4731265377320577,555.7597294390847,0.8916752291500514,18.47316114444693,4.873853193604058,251.3146885247661,0.5318621746804906,3.9650825078940475,161.872
62.47907525489602,0.23475914286879118,0.6095511877677139,391.5717097958461,3.9724164179963606,7.873066008394089,4.476258696271838,568.526368716665,117.02664831415284,68.64062932881714,8.49535602357821,2064819416.1695216,0.697294950930106,0.520508603572572,889.7373379048063,0.8774780272713614,0.3857308261483624,1931983389.8138478,1120129985.0493581,43.88603755759383,0.5349014902441626,814.0166819860694,0.47856116693810613,41.1827322305416,3.794470834356816,290.6326596444772,0.6502926470382029,3.517987701646554,163.072
57.300963345418225,0.37060580640338203,0.6073556239252154,253.03925150449686,3.7388289732976996,7.914536839859583,4.01386707633972,406.99837385066365,54.197944011259096,81.36269091717969,9.210435120414648,1691793808.7499561,0.6544260932719494,0.28010801386611195,881.2653614530279,0.8149510219056182,0.5899679773292213,2133100888.420699,1956200093.6554255,33.56586742130297,0.5520660831455826,726.5690177242493,0.5470217273517359,42.97989414701376,3.964023656757641,307.6277362346937,0.757188813301839,3.416463741962533,160.287
42.465022812601944,0.6839418497486309,0.9512159193500502,311.31721612358683,3.925400289352832,7.912062419445913,6.599378467233654,445.547446059055,76.38120003027878,87.38013489729488,4.493368587357001,1234340635.0824873,0.6323446853615072,0.5807263835198039,997.7643188394773,0.7274219032202062,0.2196536723839988,1964344342.9887228,1435649940.2110481,46.23155108145536,0.559682603666123,527.5544824736453,0.7304686631086718,23.762866644913686,1.1906433236946627,336.1416998696422,0.567595674559158,2.3211047047339974,158.371
62.84147791161354,0.02544081674466292,0.9952026922060759,364.34531153766204,3.6897127067300532,7.881230767692854,6.86446304874222,691.4029259545053,78.9458007878678,102.37380397189345,8.096153006734598,1378327262.2957585,0.5245709764645088,0.2943719281432764,628.0843029619068,0.8980427222270895,0.9998048398092835,2142012508.3721566,1261955157.0465133,36.418138157511486,0.27046073592578435,977.5405874837577,0.23245275253540965,25.810046417639686,4.362649371640454,269.3877667552042,0.5602769858678417,2.2792042991813726,149.985
51.03941445365395,0.39150181609742685,0.36147629384583946,319.7124181776835,3.7907390710046514,7.84161455963028,6.497294259565527,449.27849915186044,61.534694470783435,36.447235757454315,4.845405781417432,1284307501.889477,0.5333252435462708,0.22300284179276897,622.0847595984671,0.8759627879175833,0.47159009130071006,2123673117.6594205,1487262778.0246305,24.026495952104483,0.7779265850954351,560.8645372761515,0.9266886475178023,41.023129513616674,2.992373067727254,233.27094310951225,0.6775191542254998,2.414305412151573,160.939
56.40511352964607,0.21270503822799114,0.30303626768108494,407.0450653596425,3.9373349782078546,7.920865841383278,4.156449720883725,549.8299954357421,43.77224504524814,47.55626188331965,9.997831876950334,1667176520.256343,0.8970824490691967,0.8024089557479447,560.5282756446591,0.6595970259484288,0.49145298333341514,1964907047.6026065,1401449583.5611372,37.89915531381077,0.5268705225612391,879.5526392312281,0.6023284746319515,22.515572247161575,4.958051059456677,210.3580081603944,0.5206095793034895,2.2759888725361033,157.294
45.15717554047188,0.2677637086032305,0.6916757149751833,402.56523525700925,3.5872186237038037,7.961718560526682,4.728997580999308,486.7252981480676,34.329842081355686,92.95607207976951,7.918433474600792,1634525718.9916124,0.6592499262561033,0.7308672925907873,695.253559221127,0.643771396214092,0.11192536607237946,1888819223.2746677,1761103614.7422285,27.76298177495965,0.7414339709627732,585.9839714102852,0.684285373341829,24.391477846563454,2.460528423520373,311.7403331816961,0.7737858065548026,2.1740876063395245,164.877
54.95306097438768,0.22437044166285713,0.7496181117453045,482.07308386919294,3.9987983528628837,6.812150563234653,6.894567079312971,552.5228607935596,102.26731193308409,55.4910464960583,7.603470099685362,1829970974.159739,0.7154912832771224,0.8538259722943095,538.464453069734,0.8051379811582609,0.48873126185494176,2084870919.103729,1814752119.7275848,30.83186416113874,0.48796997371829487,833.563694312074,0.9959879359562017,17.28904650515652,3.1076786813302553,177.1811050217717,0.5665542890160069,1.9130150353506665,196.794
61.78970046008912,0.5033085493414869,0.6865827159524325,487.09841312640765,3.9972775501931954,7.958705213215414,5.122844662970867,431.5556425365941,35.93847470876262,62.84071887979516,9.33739814272177,1793392712.7658362,0.6871114666208005,0.5930582090718499,954.5580268208248,0.7294198291359139,0.406046355633211,1659564020.8420134,1191357690.4787657,65.55574524497979,0.7658131722514147,683.6332332678377,0.35397058669273107,46.492880492003906,4.271170155028204,268.40506720471507,0.5395495514926026,2.9902028977151587,158.72
53.26802875970984,0.2480422902729782,0.5297207610800906,320.8992834750394,3.9704088671057938,7.6930954184883475,5.827076865007324,449.5334332763687,102.10183628684658,89.4589558724119,6.170666288314386,2134496476.0842648,0.6847407381116152,0.5211243636648384,564.308628221572,0.7767444495671811,0.2274017335251769,1329318003.6419134,1576661094.5168333,58.06302410643133,0.8108801227191011,580.8991869930835,0.18820490580555416,17.399036827235093,4.9463158385763055,236.99048523238608,0.6013233483214692,3.8634245386330575,166.338
57.11955061868795,0.17632615468420643,0.9434706052777171,268.1337427440109,3.4485865397393,7.927337765312984,6.858530547176544,531.5862386989154,95.73215608966731,50.944465002451416,9.157879445566302,1762264734.0046496,0.6053294187928637,0.23310922486905417,851.7624052612316,0.753159029898512,0.16748792175570004,1932339352.6509938,1157004841.5189786,52.577709023544216,0.8181761202045941,607.0444514674011,0.06371892355472475,17.70806520418062,3.116482686505722,305.9960125119139,0.6619904820005762,3.257471835475769,174.813
53.39576489534247,0.31091212207869645,0.5281480809142907,325.38258347609036,3.805142982532952,7.81212539068952,5.295974699145063,516.6391491534855,93.67247411559744,73.58552675046155,5.391513803135833,1831315814.9564538,0.861914368986921,0.4444744925294656,890.2021316389496,0.7135251258995849,0.9667949028097735,1874270699.1363802,1547960953.985853,51.47950848970044,0.5236716094180689,919.3025803049785,0.2737757934645001,17.24205544061871,4.557456592323219,266.2126960605526,0.556341901291237,2.843154010860014,154.777
57.30838951233803,0.2553058965956322,0.7926808925722291,206.75621298637012,3.586836080127555,7.188228341901611,4.781922985133054,398.9460031828786,63.99915329569682,90.53321885506473,9.916871357112933,1131768367.6472862,0.7157074558689281,0.6666876042208956,818.8358607258508,0.6871154573738701,0.40690320272627856,1537015177.2959204,1320397027.0775504,32.414312139050914,0.9002162873460027,593.2533252061137,0.05537920038631239,22.20120830813197,4.636365095550991,290.7616881770929,0.5916920900613654,3.9040954423783463,179.525
47.81190131789355,0.3293507573046601,0.883378522095584,304.9193961705447,3.9820516973724946,7.24517543831724,6.698216214252303,779.1849955513528,66.45764967595764,48.11492790829974,7.734748899574752,1647418718.897562,0.7903285521645673,0.5202760641981083,859.0468476024691,0.8084359387494702,0.7318799498741888,2130943180.487269,1455659012.8153005,26.12803222300552,0.14863542455130196,657.4437509333349,0.1189974596260488,23.87019796296757,4.57227809057672,204.83878628068055,0.6360109095204989,2.6040162146017285,158.047
58.15328852848071,0.33066453769591386,0.704347503129592,284.36965106248107,3.750461602260672,7.880806012833669,3.731892910190515,518.3644891487791,44.420973944875215,117.3081887276621,7.252189019385384,2014266316.143391,0.7651362335577523,0.6081772257076742,837.0847518375896,0.5360592446375733,0.19676087836502243,2113040777.2447436,1598365059.7830935,29.459189095153036,0.5473715550030352,502.73074564324446,0.2227861609515619,33.66204807111974,4.133416139643732,160.68551815916348,0.8734902964160551,2.9791146128946617,158.84
52.618667523381106,0.254327605752974,0.6427450966983212,310.9267199544338,3.6425097901807293,7.95220747821746,4.934252267759886,606.7939885709252,39.02705528059645,55.55346923833521,8.1834254297811,1077714517.9853725,0.7000142758634676,0.4370117127058736,758.284924864167,0.7351565759923,0.3053727389321048,1492913512.924776,1356775046.6813397,65.05119271251596,0.14966107901728531,698.0480982937413,0.05562700225233297,28.603658402910803,4.441381771630168,192.52331285069818,0.6407530497004077,2.600349026025988,155.984
59.57101501485647,0.6094605967773973,0.7715504432561147,241.7140060948909,3.764956111834296,7.4918712418967495,5.289989804460921,575.487086304337,45.811647313000286,65.90401656437172,6.259252715825127,1458740853.0092611,0.7513383487456462,0.18256285153327367,620.2766348790998,0.7988012513899028,0.02333065499046738,2099818568.2370162,1775683889.0074158,57.58336777288081,0.5172580109667158,540.8990539080843,0.6662549844623207,44.860327388122116,4.516400518191883,284.9371154183646,0.6815954697264359,2.433734944594283,155.717
54.58807591983332,0.3410288398022392,0.9757004011693599,270.04073805164273,3.846280916005536,7.9862538505662055,5.669126667704626,649.1136962886985,56.613132843698935,40.10034048066504,8.550371904236782,1614909270.1326427,0.8138134275315277,0.7340213118893312,866.4445206869145,0.7789157441259457,0.6176980743391993,1861706949.2569528,1696902214.1628373,35.523097981876965,0.35228303177468956,942.6040747009035,0.29285652787241023,26.22324951290698,3.2712914837018547,271.48884756961274,0.6234724754756463,2.465139617299787,154.475
49.60645600052359,0.0021085395898990944,0.992403658347639,266.7367368301464,3.5979751437302694,7.81915973104859,4.349941982817791,397.5924010132689,40.07105012500726,59.55398283588289,4.516550945670018,1531336026.8421974,0.7911659769548323,0.6513316241386333,918.0940766168017,0.5839317122865227,0.4914570399442315,2101776548.8126085,1646108585.806969,36.88184310773683,0.21894002246964617,538.4119967480027,0.41773542578091505,38.495795521382476,3.8468120986522876,262.01946196986574,0.6533764097044115,2.2579371515488154,157.024
40.63973694390744,0.003940658571942257,0.9768101822027345,342.1881830131415,3.745124249848279,7.998876923600964,6.325543962627851,460.2346902811514,42.39188756864144,38.52807140793438,5.943713861248264,1649049219.3497443,0.5392130457893998,0.5395311332209813,838.2358659494073,0.6251024063580317,0.18361429387299755,2052270663.348018,1081621729.3445284,32.77874983621675,0.8681216980137629,943.8590677962922,0.5348113502802219,27.205834737643045,2.954361041037254,346.1985792118288,0.5579294698757922,3.2840290744750313,157.085
58.24932693750527,0.15430550142626143,0.32612882540160937,298.0548252141476,3.8443233039419287,7.68847060042138,4.87293296834846,535.6209346903061,47.10149863378612,32.565832844707906,9.025559768935828,1825939224.8427513,0.7782124504703317,0.1446938720242591,646.3574464412488,0.7191802789595274,0.07426007542630253,1206886957.5672863,1093300353.3193052,38.428047621119994,0.23327856441254968,861.4066401395618,0.011468116310145104,23.63138842200454,4.886998320982524,228.35495659459343,0.5303265979536774,2.062685417760153,152.456
61.4715750738885,0.13828992135239548,0.09065318161640368,205.45642338291046,3.938042673411522,7.268457545327097,4.7681442246003405,468.93068377249847,44.292541246497336,56.84949863379404,8.910188960666591,2077818325.9051316,0.5673087316298211,0.5907326720026937,744.3041240912588,0.6706357730022164,0.22509877501973308,1892982404.1966739,1752466040.9845564,35.61005983648653,0.43472139756130046,564.4677204429099,0.2463155425578828,21.352956269304467,4.821279574507182,320.04707410587554,0.7661687327970459,3.2916071021938453,145.66
60.639391112167665,0.12350277602488635,0.8486198212167393,205.0199510392783,3.4519779096685554,7.754669440071517,4.478909345933717,526.1544984563143,43.14665901772046,108.81753643920077,7.003874970445372,1557575973.8058364,0.5488434470384931,0.050839175157204486,546.3290927717615,0.7786959081807688,0.16120636725864257,1998809481.2266467,1312692241.5538778,57.92434746412953,0.3552728750330717,711.5108667601014,0.8875670978039328,25.55345554367553,4.722966025317015,208.14588099308804,0.6512340134664829,3.5326954722632236,184.97
