,target,spark.broadcast.blockSize,spark.broadcast.checksum,spark.broadcast.compress,spark.default.parallelism,spark.executor.cores,spark.executor.instances,spark.executor.memory,spark.executor.memoryOverhead,spark.kryoserializer.buffer,spark.kryoserializer.buffer.max,spark.locality.wait,spark.maxRemoteBlockSizeFetchToMem,spark.memory.fraction,spark.memory.offHeap.enabled,spark.memory.offHeap.size,spark.memory.storageFraction,spark.rdd.compress,spark.reducer.maxBlocksInFlightPerAddress,spark.reducer.maxReqsInFlight,spark.reducer.maxSizeInFlight,spark.scheduler.mode,spark.scheduler.revive.interval,spark.shuffle.compress,spark.shuffle.file.buffer,spark.shuffle.io.numConnectionsPerPeer,spark.shuffle.sort.bypassMergeThreshold,spark.storage.memoryFraction,spark.storage.memoryMapThreshold
111,178.132,59.244486050663006,0.5516952679312614,0.8147622188608852,237.32621488898067,3.4781061542812397,7.948874118881003,6.746362622547455,454.411671217453,71.1623018563974,64.09150724547129,9.224303044963104,1963329058.1055903,0.8134423937693884,0.6448906882170253,525.9610231511638,0.6964029032632411,0.02430981611676364,1612785144.992303,1541489269.2102313,36.60546327534823,0.7370006919634624,576.8396452149464,0.47977166381234515,19.617106639476642,1.747970046517597,194.9590992450358,0.6284862160668051,2.96138276046812
112,162.149,53.50091689929468,0.5171849037123277,0.9086437247171352,333.17558833003125,3.7331206221281485,7.718643383624919,3.567469162885418,807.0806833284518,95.67866847247159,34.73793628137675,7.5128030715182454,1763633507.6353548,0.7537560371854245,0.9413077650187858,554.9336851298792,0.5061330790420525,0.8304213449522889,2122500101.1787968,1610603509.2849565,61.44495662721873,0.050214660740767414,808.5388059093493,0.11060847114090833,39.02235820933588,1.2812712750843418,238.2672731551332,0.6155337803844304,1.8093170273549415
113,153.313,51.124314059592024,0.44810802422249385,0.6582161934358669,405.1933802703298,3.8202564026961476,7.701944331666422,5.59332036395983,584.0484443310556,127.98998059917305,43.80465222284008,8.627024886360891,1820337935.3777423,0.8989318711461055,0.30787423521454305,555.8420980071812,0.6504548686108049,0.6977816565527805,1526809712.6745486,1302437860.7243853,31.91780454049285,0.3631337510234727,756.7908469149093,0.446854571767033,42.46852513355448,1.9809955751665438,162.4736503771526,0.5746291166171998,2.5302102719994886
114,178.912,43.79099177074863,0.948461676677558,0.9581399106851063,201.69030989846024,3.9202596133870866,7.299561885635944,3.948571846249292,748.2017530825356,34.232965113970394,59.502032687507366,6.49115745233566,1457655095.3612275,0.8017420641754045,0.5725613886523377,519.931913245887,0.6700930480943805,0.459472112067292,1711927396.0306451,1243132243.2254882,49.63192385798192,0.15130825451826602,626.2023484516293,0.6374686229592892,35.27283183521885,2.371043935326336,242.4562035347725,0.5557286448240106,1.3823380047696439
115,161.956,38.54160463898943,0.9067973658703326,0.349972442642529,409.34982913557684,3.936893975337344,7.996856354769586,5.791238446135717,449.835114811686,115.03338439737786,92.4794099324851,9.685939079852295,1762941067.1947246,0.8906627573312238,0.730859783702522,634.4684826258434,0.5756605835086746,0.8745765931884784,1886767773.106235,1747782705.6715875,29.817994182457163,0.5096809428450468,700.236465270199,0.1929759141089591,44.381294789247775,1.6156380750883854,283.0266206039908,0.565210111676018,1.3378714207179994
116,159.26,45.98219241337702,0.5000170552444249,0.7212604628523673,408.0608385762493,3.9191563075170253,7.552864772973341,5.681975306472004,811.7494812117766,119.62355988355,63.70088397327375,8.07466566188251,1608090457.3291318,0.6020766421991789,0.3509131299343565,569.0254978657827,0.6741907977689389,0.5362469371604528,2032916801.4341145,1706025489.9358635,34.25209972181729,0.4042194169822476,592.5562361609765,0.25309223672044845,42.76715789986642,2.360886461924333,286.7035309170356,0.7046828122280536,3.0059959834803127
117,161.596,49.00443598932691,0.4271567590070596,0.9925923324443661,447.1740353470775,3.831143780622999,7.87056850205787,6.736744641578275,782.4473157690868,110.21255081937854,44.02036586583874,8.205371640886282,2098442082.4514375,0.7682876861862962,0.9726814253801539,670.3698852766383,0.7206413263680426,0.6327814794086575,1324690353.4126997,1898644073.9208486,49.62199456648875,0.6442445304312759,751.2604441428578,0.31987166153468183,39.09797032832415,2.0221629472518297,337.4845632806662,0.6488469515361144,3.5794732273889673
118,159.743,55.63930561170077,0.49067621701322595,0.5318665397745864,270.4518308281851,3.7991585952543203,7.623647835337324,3.965201448138308,710.7669164530607,103.82338915067143,54.24225323473007,9.874923333793815,2050611054.3654618,0.8817868325851539,0.4732377245992285,723.296814606661,0.7212773350966932,0.30689140777667845,1924664661.9313784,1529643061.1147995,45.56642205633534,0.6877306086460754,668.3268210059889,0.12953260432210845,29.266064732090165,3.3656501367208396,254.58294331051448,0.645560908840999,2.638401373358906
119,185.498,56.28958533684933,0.7016051704804068,0.9333269945260231,361.961257622145,3.4474446088627007,7.882123200061922,3.7975807063063853,459.1230694712382,34.9515128619107,94.00018052441744,9.347734197515951,1902798385.0849204,0.8037996605476971,0.8095041622714091,686.239531755336,0.8789262406186098,0.4767256480006763,1965505881.8561072,1498809936.6604095,53.830662363012706,0.41030050551050645,718.3067838493071,0.4549244956665969,41.76806116269654,1.4410963896198958,243.29747697405173,0.6465545265738221,1.6179116654941552
120,191.5,43.57151894514969,0.7137808458694459,0.7514308801103731,443.8175276607982,3.788462181294183,6.491566821616802,3.357797134385059,468.1212625758026,76.02082065398135,48.84840697561142,9.626675499054599,1782711748.2563074,0.777878158239353,0.2965596840689091,712.6013817816145,0.7194817060632932,0.8160897663940999,2053379826.796609,1136188106.6248255,70.71452825442884,0.3114133358383855,583.8662173926872,0.8572775490101517,46.4974505736575,2.040892501846027,236.37019031103395,0.6814814397350131,2.067291712569622
121,154.418,54.055663379082716,0.5371825669565845,0.4172675180737747,251.14242624375538,3.707059214029238,7.702924420674901,4.344125653412856,839.6449122029982,82.30523015435506,45.798480094542924,9.126892555802621,1805079674.078027,0.6189272632770721,0.8617133573220097,580.3113013432962,0.6492445327940249,0.16430143444099454,1530651094.614188,1595901862.4659398,70.14138194936737,0.03436146278892127,582.9383328454774,0.23894861542255186,30.641907502247566,1.7669383898207531,310.41048827899317,0.8185616528410009,1.2139470515457988
122,183.644,55.82772427789476,0.7741935288168309,0.5627929720942852,280.7466048436113,3.481670679111357,7.418256464882138,4.248494334879942,631.9266278420885,82.10826247547055,50.848783665947565,9.187195009569944,1819072637.8466673,0.7179476953890025,0.5395816543087474,512.9071963450174,0.8826953283643545,0.7951006023530338,1844500897.541178,1575711990.2482169,49.784495777029406,0.3709119929515583,509.3346797245652,0.4661269533857433,24.06715236816049,1.3763265492331551,184.28591916931006,0.867813792641404,1.3194714648489878
123,152.588,52.7085521653399,0.8308352597101261,0.9108435457506346,408.65557686080734,3.517991474959354,7.151790936499344,6.988432965715899,563.6163623268287,126.4883610353273,43.76603899934983,8.446426075846901,1531737052.065987,0.8247810775516671,0.905081809422717,822.538750244129,0.8509830241340411,0.15971125629858174,1100394660.9025397,1176365299.9528775,24.9668036117082,0.14012912850049886,502.7868739537514,0.418439516037748,33.081738398204834,1.56266100039411,281.2387626171008,0.6097000532358494,1.8280803514642716
124,172.925,49.47719778739557,0.5457209150279976,0.872008345392284,364.270133452916,3.400133346653724,6.11108800029972,4.433026166870574,707.3774781821537,122.95219803143294,87.65802580720688,9.716894431709022,1922940341.5088384,0.8747748777050808,0.8056288574266398,622.7642823870469,0.7247935448738522,0.03722647850318617,1878365388.3819752,1195314578.3603778,60.151468288588816,0.09045643095840727,912.4873877631915,0.4769474989665945,43.283437155089786,1.6518199998498395,287.9967759396244,0.527791650275685,1.8897610905506292
125,150.764,37.59259308800449,0.4551002706704562,0.8796218299622109,335.72387323733506,3.993995238342454,6.610854069491397,4.837908677249045,730.5439689001043,118.98990731796543,91.78399245614634,7.547473495212786,1402844848.855003,0.8586920622287403,0.669038561979951,767.7083578651377,0.6890483132957822,0.17612046165285278,1892736343.0429454,1253868086.1445718,68.83721866556978,0.08153613033848506,955.0914506454008,0.9946068018565491,47.071948370352736,2.0074852369978142,241.55073742951072,0.8457201696384791,1.239718043343297
126,160.962,45.949869855397765,0.27389999050789815,0.6091864749295888,201.6255780710078,3.8245414904544246,7.565621573187582,5.732370891315964,611.5496035553987,113.00073086079615,95.82823659581038,8.689148007084128,2006971177.714354,0.8880156526903664,0.557560684044558,668.7701203750921,0.7531634439353855,0.44029683843303835,1724986838.8756137,1571582886.930964,46.6039257455763,0.15284404701278376,593.3185291216587,0.016010067215873502,45.06717090706611,3.460101962674101,151.41100761082654,0.7264329324717353,1.0588096873404673
127,164.19,51.81845128499316,0.5652216703912987,0.9320002449398803,460.5998801729432,3.9843305141171523,7.614359254965937,6.007664782025426,745.3704037269512,115.65206823836623,74.29549202542474,9.615006186245953,1873956613.1980677,0.7973638539574837,0.5704881936077689,619.9313263099663,0.6328784857600998,0.005706947688963071,1934173477.3046098,1100725778.6864152,65.23542538754812,0.4114927378713853,771.2321345644538,0.36319977216207544,35.819017734281566,4.281393704519488,334.5291183523922,0.8175446822553121,1.5523576443962281
128,156.208,60.38760306796871,0.66817547868167,0.9768430055116291,289.8262556684696,3.79265409149789,7.364940910447348,4.13439357616442,734.478999896204,111.16172158105185,56.377926306038205,8.324936981915332,1808728817.560161,0.8527757160470779,0.7723037999765814,667.8676458525865,0.5237240948942916,0.7292190245654225,2062818769.0586143,1522078830.2118464,40.27133555114932,0.17845624030022256,553.4937400846815,0.6126601226894433,21.708248189632723,1.9097445596647216,212.8102974846602,0.6572129046662821,1.7680074508153707
129,155.234,34.73959012181167,0.6093812767697243,0.10816587895473961,313.37068683113307,3.91701746521138,7.620119138047413,6.547602027202973,540.5315369651582,77.01923958591333,102.93935948490642,4.089013635312957,1437220994.0037067,0.8819493878277664,0.21573935791151966,638.1417416928381,0.6142539410141722,0.8116870377437873,1976653996.8494897,2110768570.0660548,43.99528218514304,0.4434569349712856,859.354697244026,0.36253520237107584,42.287275306072374,3.2360480665100995,219.65217219539136,0.7895135272322944,3.706207032261757
130,306.633,46.69685525888335,0.5662247612723854,0.9738281203005092,414.4149059148316,3.5919725830916476,5.4966332333936885,6.641233462804202,549.8919264157828,76.34117105449236,75.47574652270396,9.642520680823887,1690134818.6041331,0.6865084202600364,0.44004698240117224,548.7342773412254,0.8288501069097056,0.2419601341696508,1790358782.6541963,1399425060.4175458,47.61284472245207,0.2244025023972207,545.9805522458225,0.45783963363039193,42.80103751209995,1.1657891010960224,241.01595095514773,0.5614444879056155,1.0190518031012845
131,182.46,53.712270628667824,0.8641587258689212,0.7990710379032759,304.96874345865336,3.4358129239920747,6.880263320086772,4.811075466125089,668.1864772757481,110.88248029879237,61.187143777544215,6.131016874874019,2026910652.5219903,0.776226524437306,0.6389225813418282,732.4594048838862,0.634755046564065,0.5119979864631633,1906489534.3972187,1269155831.1664038,67.48034668274335,0.09980653245236393,681.4976766698009,0.5373628329892075,28.980297889530203,2.778484143901752,329.6795879908482,0.8194190351816504,1.2064479311709262
132,175.028,47.28208297369585,0.6265037085348472,0.4176154033473922,274.9830950384643,3.8936525663035813,6.292228831984861,5.490355350448908,486.66786736947256,96.09259837943034,69.32245020491844,9.457379266274605,1724906176.7791953,0.8087779856920585,0.9678257106641326,645.4695394576423,0.7695935769368119,0.36878165956052045,1916182520.5527205,1141982369.5609357,34.51192834353239,0.6746995037019308,529.4936488711292,0.47179457303555705,45.27677823398969,1.7394675039634664,198.89664639643172,0.7308403015032809,2.6703016143686678
133,159.437,53.91082511060452,0.6907190425477733,0.29407205280577275,383.0371209756364,3.583015087309791,7.557784207165147,5.766259381475871,457.58386690474515,114.54317334748127,45.50268966562537,6.524854402847579,1212896013.4383335,0.8848398385611653,0.8806906269889689,776.1042589429253,0.5706286781250628,0.2129502310481327,2046833675.188343,1138465969.939457,61.21823091421835,0.2775871716566146,923.1413852909118,0.7376602003426981,43.77041510779771,3.378928262720889,232.77705102174,0.836950563129117,1.4202914773641062
134,156.984,48.035590305916514,0.9110455553544082,0.6364796425992294,406.8861790020014,3.863512878096044,7.815197080016643,5.785427717903717,778.4277589415964,41.64110953269217,59.202174186453036,6.7571797533782565,1872214943.2151039,0.7127822495495247,0.6375590487049425,846.7688919278663,0.5078502030702831,0.04606437364814153,1987113693.6789389,1465321334.892176,29.64428016550829,0.09076649227451483,825.8815403464039,0.28378081221655593,46.11878389113103,1.5716673766853044,199.59922131324524,0.8095005578241741,2.5115286669915475
135,156.166,55.51469126667061,0.529303885180674,0.9720139890982972,247.78285492641857,3.8568042229929183,7.454137361063405,4.817081160500685,432.21822840380264,114.46128068217592,70.10413536107902,7.489265450100699,2092184424.264576,0.8615983949342816,0.4909822689518307,791.7203606254361,0.5459028380438125,0.9525687181378022,1855756275.5611076,1270436551.0702085,41.4114799168244,0.398678817256211,544.5462310733443,0.569194779315028,36.550037482840864,2.4041330773539125,230.2492351282291,0.7090344583489657,3.600841614358263
136,161.955,50.52016375122711,0.12405214986525104,0.7700883897953203,240.84294947367027,3.659963078710348,7.798934988880143,5.235096837583795,636.4293167973185,124.57442996759593,124.01244015890327,5.47753885511312,1738261406.0365093,0.8724863319593588,0.921858476129408,540.6439540110468,0.656110756725577,0.5130298262237292,1905784296.5457916,1429762948.4243844,41.97406576015477,0.3342777742698858,591.6301584008911,0.5544087613833214,30.440948404129195,4.508771239582779,309.0879274881985,0.6124564325328687,2.2554188363534613
137,186.813,56.386671334410096,0.8737302119353555,0.6499229425694574,289.0229974295735,3.9083957897613804,7.021226242675233,3.2936055363282386,699.3876609377141,65.5623145430045,74.7943209895502,9.752271038062723,2059884723.3283305,0.7627257180076958,0.5532790245929122,744.7006061047555,0.6609463080548847,0.18987202197837338,1438531355.253961,1466834342.89496,63.604119510388045,0.7274475504874754,772.7557931177013,0.5467174105441657,46.771511769933845,2.8183396795513516,222.72432468929688,0.892114465523708,1.2195251438662855
138,185.212,55.779935432960116,0.5776874846346123,0.7621926238147708,334.4580674793662,3.8064925270919074,7.105998954241252,3.481228483192284,446.8639344714947,114.79660818695668,97.6606254618581,6.365837736356969,1964219391.2453544,0.8131017792187888,0.8593468903922311,685.6093949271576,0.7096055933471798,0.33303768583613824,1492319634.0172806,1102337409.1815042,45.27887062461144,0.3563764096247085,878.7731438877486,0.3528842504235764,46.685599082188205,3.1241352147560546,264.37943931895126,0.7626741768951802,2.809688515892642
139,158.121,63.18215178899065,0.8985540511160085,0.4640818962928589,376.80218086328927,3.8689722112744676,7.8287940577301445,4.209245298139406,672.0562508113277,84.06502226406214,38.90566631205918,9.832760498403582,2105433807.35747,0.832851731006782,0.8521151821650632,805.7253949200926,0.6385510892113113,0.2854546571042038,1545622896.467955,1172785683.9521842,45.00911686033062,0.5983259892871821,552.80456365662,0.82592322359337,46.223131199416216,1.4890093054145468,247.49996884158708,0.5079226822810772,1.764081216593206
140,180.05,60.85620329183979,0.7047303740641618,0.2230570995433233,338.20694448491446,3.7366361047257723,7.3271223910967525,4.4463039931268895,830.5861064228434,116.82309670260669,79.25651046987156,8.373894632806405,1816900832.1893818,0.8635373746461616,0.767423309885845,659.5751427191465,0.596716520623287,0.34031399601508405,2028095596.6444001,1375873228.889772,57.66549573138748,0.13485634902886412,717.8686329497718,0.4212031344455607,39.22417137077869,3.396790941060352,323.4053366331627,0.587977953377182,1.2602493632832052
141,179.585,51.812108416049654,0.5200125411580121,0.45998723433828215,377.36353371956307,3.3596630285558007,7.860753843952752,6.036657272154413,614.3275111728839,119.86986260728831,86.26731778516253,7.966162362469704,1152155759.4417968,0.8832129829818745,0.9436302188653272,530.3982736141628,0.6414256135895025,0.040390398886175016,2056395059.9733562,1770286140.1381102,44.49412850527417,0.2065051039261211,927.6340364511886,0.35805732784407907,44.02660420196385,4.304582492559847,228.95128812920734,0.6191580483542809,2.1113140980125125
142,180.707,53.15365844526462,0.6425843675146737,0.7176510456205965,221.61381348262256,3.9235639442466845,7.3479520480965625,6.92732252173563,709.8355328744352,108.06172019635383,35.41502968997794,7.831804211215843,1726342424.3938556,0.8269219288283538,0.8543984267832299,959.0203598821934,0.6308197696911613,0.26689676764784587,2028732561.053677,1369649760.9027214,59.61847317688119,0.1434001295074947,779.7629371339501,0.7960684929579769,46.88312992041387,1.2137702971109459,165.53571255868587,0.6313746701509736,2.5138097268368966
143,171.043,54.82290483202301,0.2948047346395828,0.747953296907889,479.58373079002706,3.5752663779889478,7.552885867046037,6.192001757569734,564.9691222075585,106.60936057190654,127.37141630788575,4.9772043612427375,1490355618.8008692,0.8973970294796947,0.4066868283910441,736.0852764072162,0.7286513913904882,0.40095652070531207,1836906245.9909215,1240341406.1259544,35.19827971315567,0.01956099572777492,819.3023629690106,0.47100362736402523,29.033898151632947,1.721789401284549,225.15943343454038,0.6918330158389369,3.7695487264181655
144,187.317,59.99735643572222,0.4619100431842451,0.8366702560172401,355.96317837362096,3.6108222921730744,7.393545751740614,5.171706975492631,461.52069087155485,113.45290482890576,77.89164641450895,8.492976787808285,1511411059.9519932,0.7788960485276648,0.9000047863435062,607.8663975687869,0.7066705321161634,0.04928077373347506,2087365372.9750268,1543114472.0030546,65.20450266977934,0.09949240219796052,848.2814426170673,0.42158899318268805,34.94562005813754,1.2220299538071706,252.17901467400458,0.6366875739130284,3.123261099202148
145,160.532,44.35790032496814,0.6552408397658012,0.5058240310843568,272.70743245468327,3.668734275467867,7.710369269117776,5.831554785376815,411.3461277539147,97.93419698397761,122.93904868647482,4.28823692452797,1563329162.0363605,0.8308398630514033,0.8410416416146291,630.6016054000613,0.59324133533246,0.6490516905570815,2039248945.4492178,1194879473.18768,30.408896546854457,0.2740225998566733,855.958261433593,0.8046625389592216,22.3257282261031,3.3154509870306597,203.50635687912455,0.851954670537901,1.6509609913130352
146,158.14,41.3187068248306,0.4672465888186075,0.8673247820786466,331.6932100305344,3.6854642445801415,7.9845296619539745,3.6269914559087457,851.6435020867373,116.29685319688662,108.20557097091243,9.46929657686362,1573819993.8152559,0.8594424889747516,0.934517809891315,572.9762605691208,0.783616301099294,0.3180498949893952,1936433134.296671,1966278954.183507,45.93584754587964,0.34881725298151145,822.1408308307773,0.07399556242184924,27.76452129306576,4.550756537314237,313.985772941429,0.6994731715877494,2.1104706734171166
147,180.312,51.96250878884143,0.8064263277196426,0.8588287490530336,317.53341545504213,3.6040855756527233,6.637799214551794,5.474969670342095,794.1256762232642,91.95553892664586,119.14689829971289,8.249036528229091,1821360105.3965979,0.8577847863254806,0.7701881488639235,531.6669857476875,0.6930093250229885,0.3797558882874448,1712177588.8576365,1435997275.13618,43.06022638149063,0.35169588580885525,834.5267939001249,0.3433464867693373,19.14656274733247,1.6423637902512849,278.24108198761104,0.6218781349294691,2.1961137064217837
148,216.689,52.58583836512511,0.9782171499682946,0.7651951438850307,329.0103236969578,3.4140663726002423,7.327150454328381,4.919065857707324,801.5546611654038,72.05626174099793,73.5987191962491,7.460275502550812,2050788579.664694,0.8994129104463278,0.9402145190893956,532.211102086871,0.8668481670365781,0.2661043096697463,1086053900.040928,1413128471.7779675,40.73126620682516,0.13337525054786747,608.2673959927608,0.3425177948238024,39.77232688261399,3.184497659239979,294.7301059077048,0.6274987300239165,2.2626249545242305
149,161.698,41.94199273800598,0.2021529427599713,0.6659238892470737,402.32622106930114,3.586585358773553,7.982707937160388,5.674920439638161,669.6159984836779,111.13413885158428,86.36535180960058,4.582704587689813,1102745591.0341995,0.8611781851316775,0.47418261580551035,552.3638898005541,0.5136962796852866,0.7667048083432705,1716326617.709443,1414667950.5569148,36.30170445343791,0.3120408748151723,648.8748929933702,0.19849725269011964,33.82403093147237,1.6148822193035781,232.51258516390766,0.6370300430789101,2.4988216141253448
150,161.721,41.67459151163116,0.870767128267966,0.4849713860656767,311.9329052344569,3.89194072479391,7.861954250891603,5.353454748848599,646.0264947640642,87.65051513485251,48.02139806489403,6.186098521576554,1776096853.5072532,0.878443446418839,0.8657114914439439,647.6926864518404,0.8178623126031145,0.6908768898643396,2085802318.317452,1861951883.586023,38.80297625455199,0.6082104364914205,612.5016161809964,0.583782025988237,42.115834401383665,4.273341080866938,227.23104406497072,0.8631362947586407,2.356430239656202
