,target,spark.broadcast.blockSize,spark.broadcast.checksum,spark.broadcast.compress,spark.default.parallelism,spark.executor.cores,spark.executor.instances,spark.executor.memory,spark.executor.memoryOverhead,spark.kryoserializer.buffer,spark.kryoserializer.buffer.max,spark.locality.wait,spark.maxRemoteBlockSizeFetchToMem,spark.memory.fraction,spark.memory.offHeap.enabled,spark.memory.offHeap.size,spark.memory.storageFraction,spark.rdd.compress,spark.reducer.maxBlocksInFlightPerAddress,spark.reducer.maxReqsInFlight,spark.reducer.maxSizeInFlight,spark.scheduler.mode,spark.scheduler.revive.interval,spark.shuffle.compress,spark.shuffle.file.buffer,spark.shuffle.io.numConnectionsPerPeer,spark.shuffle.sort.bypassMergeThreshold,spark.storage.memoryFraction,spark.storage.memoryMapThreshold
113,176.164,50.49092692916146,0.1356390680665629,0.27695421173046975,442.63126738501796,3.916073964711358,5.892315976492682,4.279611661767997,738.7681114759042,62.69501127483112,40.45789454578882,8.62796826788979,1901282159.122589,0.6989809901195875,0.3335903455824476,950.0374330572296,0.7917690996850144,0.07067141852282599,1320273069.4912415,1478190173.373537,54.45859630243382,0.3236040651792208,501.2469265754697,0.22112258837988463,35.35916859310876,3.9119934293691965,242.23066527669624,0.7882848986442264,2.5925037873718466
114,153.819,35.93863427736033,0.09239451828695,0.5356934954228312,282.8743612762193,3.9757338167665206,7.2450954848353835,3.3445369040812296,789.2259770520027,96.80374417256978,62.999790214366016,6.505697243407875,1863252285.8890479,0.6756720186736228,0.20776999642527338,776.2145732238962,0.8746261554719712,0.4436883525317432,1846132235.313912,1139781446.1471565,65.9529243745959,0.4050788347162073,925.0140202192194,0.024101852238898935,47.16739117521992,4.995373170875649,220.56746371222835,0.8798410899403537,2.3895648096140705
115,158.913,43.37998573002466,0.33780241227851715,0.22363139171780388,311.9477346451504,3.5456516115911,7.557969460400219,4.923063523952949,730.3378315828534,68.72402964082565,108.97056419444345,5.381761675031932,1287729314.8923247,0.7668918186359304,0.2639043534301928,563.4184764119776,0.7692002761532685,0.8154706454401622,1821667664.7839708,1242543277.3239224,54.28392036784482,0.776432537182581,708.0456868243593,0.1363727403797872,46.06632965499928,2.6371889568909612,287.6618946220284,0.8939269709350022,3.1607049456467458
116,153.313,50.66108042969935,0.18592928352925508,0.3449605120913284,249.46400268822134,3.5261018834096327,7.084006261877154,5.528313028225117,813.8681446551702,110.74265077976274,69.65280654369528,8.012533328182506,1881616208.8659792,0.8945633077577431,0.09853965467990267,549.0659044223487,0.7005723769297946,0.7390146708998682,1805274315.3823442,1258499585.2829392,42.556371451955556,0.8250400354894087,704.2183427706441,0.09287471021849569,47.29862369290433,3.0759600405838783,312.6366625146892,0.7889967175509786,2.185069400676949
117,174.781,38.39204593964166,0.07569327196574938,0.33253024692573774,267.3304392979445,3.7798495017558777,7.107635655217399,5.513319053721367,673.3952934931026,59.97874486630518,76.00104141401332,7.547319572131196,1706225846.514995,0.7386363383608389,0.19478443685189595,603.9625456926241,0.8433325426518938,0.8778434419341107,1982771350.7145483,1387934914.5012593,48.93443590493378,0.5024932632545772,647.2005591058266,0.1580604918793428,46.877200329096155,2.4793432938870095,312.9928917532253,0.658954929461951,1.5368474391173623
118,185.792,57.453164676252555,0.28445844384737784,0.0894680447888001,267.5591460758318,3.2764666036779895,7.894818028929857,6.046874837459166,537.0062119909237,39.8466982609922,36.91460315058901,6.9050071718147406,1912111274.1669245,0.7927685983763233,0.40728899887626635,705.0457040457889,0.7986965543201532,0.785804173390162,1436486777.966454,1223713535.6705937,45.71027390029994,0.6786952221918039,752.0695457937176,0.11559509481476293,43.39326919686164,3.6096891032694427,285.9137024395865,0.884061411040805,2.9248380197006085
119,155.25,48.92117959788463,0.18458636637104442,0.5543641076607323,244.82947002317792,3.891968866528469,7.765118718334628,6.294585880679273,432.8102478732352,124.21429709254824,46.16723725868131,6.071608054373472,1455101361.7722192,0.8398547451217302,0.7084601920551405,548.0285290820761,0.7492654968224862,0.5788461837754437,1442455966.3169813,1518673243.2566676,40.52655921568001,0.30541663077274883,843.3003003806549,0.013133787144193887,33.420716480471896,3.8742792860077033,260.4019419227073,0.8693113556651983,3.24680142062771
120,161.603,47.53308499881105,0.7684703161246386,0.2499945652053761,213.72653127717314,3.978824666232579,7.811643638785195,3.2879122663952014,840.040635296588,101.47499389160816,37.16330878063614,7.862681339204563,1598242640.1619117,0.5617280812583831,0.3253772646360048,855.0805380621728,0.5818429578849245,0.7203339193088716,1323282767.3746958,1141740654.078495,34.843431430433405,0.8286659201051298,851.3821066270007,0.3145024683424179,43.06782391282418,4.944742948237792,220.83221151922115,0.8085775546475813,1.8547550310634309
121,155.352,47.47539607160255,0.1809175883321752,0.48818309622689127,377.04320488336026,3.6263046546100144,6.563749543588665,3.9964530227053703,785.5225060654889,59.83992182344351,41.351627947643564,6.23530531951899,1186358244.6760101,0.857934286647129,0.43747637799421757,693.8536306517781,0.7711661515614631,0.36364378175730105,1289777314.7362082,1361463091.9997396,59.3779357328879,0.8459002179477252,799.5473121663699,0.10726017707264901,36.37308316740362,4.274900038434738,269.3477125787405,0.8820595525977573,3.428576070468663
122,149.001,32.19522023345412,0.023095529051726738,0.3516768070634314,389.632704679638,3.570078184343045,6.954762981327991,6.61917437569936,599.4961359004758,58.04259274945578,33.53805235224159,5.851552468639147,1431118992.7252774,0.8672934873203214,0.30320834375229466,601.1578978725452,0.8541526928525986,0.3715137171181959,1538306478.5760555,1130462054.127902,53.23087794341954,0.5059315501098042,700.8813852720536,0.14287018144515806,40.62667450981874,4.607556948639855,266.57764778898945,0.7245506219606463,2.486692194808362
123,178.532,39.804562069649755,0.061587661914324965,0.0817618867036991,273.1428771619312,3.2790577942862713,7.070632219535838,6.682822091913154,665.466965387266,92.60200257740118,40.62127848972559,8.330902657267057,1107266159.923462,0.8798176211678175,0.06687571300641304,874.9199806383513,0.7025494186718824,0.4797847245214145,2070146903.8290343,1448181612.6260605,68.05303667999866,0.6846408272320824,791.0602956153168,0.11395809275065616,23.69849504423661,4.663666780184844,276.42030813620636,0.8097214755419087,3.5523910946460227
124,153.714,54.93938629013276,0.43422693653214695,0.4057918066744636,289.47937038240593,3.986022030754733,7.634725840749791,6.5530671185584435,762.7165476956175,32.56014680204694,64.33937877577301,5.568002296642872,2027564853.339625,0.7376493216921608,0.2941912989550881,771.7049706086716,0.6065693572085978,0.08618101156262503,1500392110.8892887,1083233664.340099,37.92707392137491,0.3399236087471911,823.4736328334525,0.07237255227007844,35.48012777147212,2.793284211008736,253.98649717235378,0.7997237985599306,1.5758389551494125
125,183.261,43.00415451230488,0.7175358486090577,0.2625121941140053,329.51987801087137,3.5422239149916166,6.680813756065984,6.771515049368325,744.8589883681977,61.221240676659036,72.74169261560954,4.662111151289214,1427194213.296302,0.7975268578389936,0.14360856086314444,626.065782999218,0.734547611247667,0.2801610802789014,1723586156.440858,1198920614.6509738,59.33029509810913,0.20572436266170624,704.7370346103005,0.016087580359768983,31.521922035725947,4.429187075691326,212.12444755135638,0.794278310735445,2.745234980154954
126,176.225,47.84622153515914,0.14419821200896454,0.1062472074796913,283.26732912262526,3.7080344296585537,6.256454028404029,6.724049721286511,854.0417054187617,110.44140767966528,32.69591607757926,7.60520430496367,1503132273.4151113,0.8393413890707382,0.1963483578343147,540.5050721061408,0.8159623208427964,0.8810032971477438,1672374268.2409375,1620496846.9194584,37.53921497264254,0.8356129453415357,705.2234503138691,0.010544909040354544,28.810671237544348,3.3093261275997303,265.05683732219757,0.8993206752539973,1.4419624624548044
127,152.164,41.192683223300804,0.9884042034957654,0.5470315247656671,274.26354739953354,3.5363243576954093,6.780620034650337,6.98173785719025,772.3570081926433,64.96211115724385,112.48238231156022,9.915009466209245,2030889965.8050766,0.6671766559376061,0.641103586603836,961.7575700898776,0.8272807760278412,0.20271479722699048,1571349843.7709684,1291337475.6515052,51.51527038229965,0.6830116997805744,594.0388732898555,0.3345253051553365,42.309289250855045,1.4760336556987066,264.32371661190535,0.7857615084781773,1.0247619021531573
128,149.992,39.44426270675274,0.1401954869600598,0.15693226946994965,204.97039798535474,3.8662988784980623,7.826823480480224,6.559911425203115,814.6770676760573,77.24031707667443,47.187650994396705,8.212031997474885,1316388986.34982,0.6656192166459434,0.7518445750774855,662.0457885224428,0.8100730074406552,0.2074178988344113,1163077608.5308177,1737095042.7576637,60.35870580600891,0.7081343739125512,702.411036825158,0.04584251521484006,37.41523028454614,4.510257535598154,204.79166150115122,0.8893374706175783,2.8983838837795544
129,295.313,36.27282426465054,0.23619492387580976,0.28849519350997754,245.83187249352522,3.942624364931076,6.015553699682194,5.693852155934708,419.67948656916246,116.30665097426541,41.04266501356105,8.191978745673172,1552740556.9212823,0.8512756507000491,0.11851530617797201,947.1268019326735,0.7143910492761075,0.3262450631301804,1907367182.008164,1137771814.0343628,50.06856952113786,0.723958729163271,567.9566674616873,0.22848350369370163,41.31102937661283,2.9454453490644754,272.12092005913445,0.8031088230352327,2.1712765194331185
130,162.094,40.97589214247607,0.15173335684774936,0.11588438597157502,354.1989190908348,3.530819894764795,7.907462552249626,5.201815194589212,749.1712751173657,40.66245350322556,62.78408240720117,6.3337660504161555,1885078787.0751803,0.8784054353637654,0.07013631174329915,684.317456546165,0.8045728294822143,0.15398442203425478,1480345122.847425,1372005248.460324,59.831113193773454,0.6841381134384641,986.8876546209233,0.21227673589561913,34.37449876999704,3.3960598954802514,340.3094546784364,0.6992925790920637,1.1431358013702577
131,149.581,59.87927185317106,0.5040996224044012,0.4257562588615649,235.45026119784512,3.9606418362731843,7.587774974468015,5.620333826743994,845.0328332376205,79.85156127839805,110.67011561662919,6.062450700382499,1095072884.6180434,0.8775655320319646,0.29745808787523553,752.8963470884769,0.7690689450977111,0.058307311727251565,1837919370.2005153,1949991739.3689065,65.92419677747988,0.9006488856980954,748.5320533343904,0.2483901140212088,37.96412896821798,1.3979775500093066,278.6474279993643,0.7350700652345915,1.2438493657226415
132,184.301,62.953463078476275,0.31546689808856887,0.27283373752150863,297.86968182811336,3.6465548650461206,6.75175971573578,5.124577641154227,860.4610486039442,35.6090731614873,111.30299744511336,8.467945984713502,1897878238.4723816,0.8996382776220396,0.43525362376371535,820.486090742152,0.788575140085953,0.15760972589702804,1480376855.6825528,1408975662.9094527,65.24719602045828,0.655007039848259,930.7614694301424,0.17990722004281645,41.72822350697312,1.2944668889801627,326.28038995481154,0.6935975287237086,2.1659014577020708
133,157.089,38.21809893950915,0.9280068764042985,0.34729345089591157,349.289782297516,3.6321842603206758,7.917972677072582,5.542830656512667,780.9584068603235,39.14397031455086,51.93160992840829,9.327701909955461,1873712372.2880087,0.7383537317851459,0.12842217072677564,963.6993025551571,0.8703495483328778,0.3573142943621276,1158947847.506291,1203828675.10839,63.48387453474302,0.6469311911166827,603.1600715923466,0.13502649093489905,42.99001330268934,1.4456218092418167,229.82988096990076,0.6559205076511394,1.2404824512423316
134,155.748,62.788362070975595,0.6833277656739395,0.25806808059925357,289.2383923360339,3.9256324386589996,7.45854613339434,5.667212511045891,791.0813108123416,77.33580609670199,85.01958759937554,8.027528036203083,1153258384.3321245,0.8873890103002214,0.40405752341965584,642.160864547724,0.778510887489203,0.4979023643790227,1603994379.9231753,1246164470.725428,57.10569854188922,0.9579045743483177,851.0700878210142,0.35495900859245044,43.845318990552286,1.079442077016607,219.0613555999884,0.7579555970808209,2.771536343227761
135,180.337,45.118592013421306,0.546181260616621,0.7304857562030314,345.10371603768317,3.4860117515822617,7.762319363967309,3.334111856048177,865.9041321488244,109.08068175223399,78.18385938715265,6.679524327201093,1437909135.5206146,0.8409138676778706,0.06608241255218616,622.5364148806455,0.8724533643928991,0.6650868108734209,1763038961.0733237,1406959837.771698,56.97756017466407,0.45688552827109774,986.0510127114007,0.21489673913268625,30.90848521211517,4.257940696774315,325.8039466890576,0.8947998029097338,2.2867214115013
136,153.401,48.85860683141199,0.2480230655474579,0.38051779914095285,233.9844942113658,3.7094094046023827,7.963890617950037,5.6150120632632685,733.2747586144104,76.25601421059312,44.9629306134532,4.449140153642658,1807555932.9064555,0.7684449307784175,0.6875788842302856,683.3478065252087,0.6732803729145993,0.12214205615388352,1451154093.9423842,1789285850.583568,29.569314257383674,0.3968350397402072,656.444206042249,0.021828716370871915,34.51672711191953,3.797855970550173,261.3800900712471,0.6842085851328599,1.0821852080091632
137,155.015,43.25165919066514,0.41538484367381245,0.029046756663647977,301.8043737150679,3.893171787894044,7.936137456148956,3.110252918168228,669.364157081637,108.68747830151955,78.47679483036002,5.423426080523301,1316883461.0579398,0.7722477455217235,0.08368210479988569,539.5516477423531,0.8987828693219775,0.731018923293579,1455161379.8611648,1513082186.365431,63.871203683198246,0.11654514381544678,963.3182535688959,0.07037957341956536,33.53881020732818,3.6997260429581345,289.08789045739286,0.8938086716762619,2.0946117172256713
138,159.503,34.15951957094968,0.0909471527549286,0.7942885588012384,384.1382383588992,3.9612656469757463,7.887342185324289,5.024722632642392,653.6385547207542,57.5662556166105,47.58679208198599,7.156238095087924,1267227018.3507967,0.8097574209863817,0.4180874550356479,765.6039203912992,0.8099579395267483,0.9256685081208263,1687689530.5949614,1168582663.880567,53.179278839378824,0.3216130014736295,622.8938388874973,0.4734611119671508,37.16980723844978,2.212805236786194,310.35037099574276,0.7588854931149243,3.0129802539182693
139,183.698,38.790877251130965,0.6860629915653337,0.6205133878640937,329.2343823562207,3.1660048846903055,7.612648558662839,6.5479931445219535,787.0915880659302,61.86283791819842,59.153165255515944,7.994062577801093,1451330305.4069638,0.8583928746036761,0.33477614829204294,700.8933514186863,0.8229512585969616,0.16704269348671408,1944504525.9091558,1329686935.383965,65.65305353919135,0.5167763762799676,584.6639754382832,0.014339868614876905,27.68449446954837,3.8292833550786054,283.3052440851654,0.5614072533776069,3.928430090098332
140,164.354,56.364713658754916,0.41541001536353694,0.6334323186430999,234.61892494873183,3.7752439754722804,7.977856050040707,5.842010357281734,627.7329269599492,63.198669136683904,39.9405687579748,7.976973071668889,1612697621.164847,0.8823598554953158,0.9036693117703963,772.1117278690991,0.8373157437854226,0.24531571481511583,1226940849.5105753,1411767012.4506197,51.44757061802404,0.4214790418502151,742.4314603247578,0.5025096549915088,38.75526430063817,1.1056441389525573,220.5230913206047,0.8644666294203475,1.4433063078825512
141,181.232,35.67159207953951,0.04332408720396819,0.19615423845508995,313.22397348298404,3.8850445659578523,6.8321289468757485,6.291090819397689,806.1544840848946,59.64251407091166,104.24420738007507,9.982241766857353,1568865809.8316886,0.7879831152168066,0.1302170303285003,593.7667232195917,0.7326840127306671,0.8785739208493986,1278486023.31769,1428208317.5099697,62.75273017634027,0.8068040655467658,911.6123740086509,0.11038550623037724,44.17545845587692,3.0963645166524008,312.0991240401693,0.8443002551319805,2.213819083172825
142,161.602,39.30010659413024,0.4032205336958947,0.5444042540248342,228.82482331886794,3.5420959950126973,7.937799787127079,6.337412376477722,834.1645019108327,71.77729874707317,67.28815174892486,7.142453519489277,1548837451.9968588,0.76692443261718,0.9139395042978506,855.1006615879548,0.8828035486189829,0.23038284960406652,1913406050.3909807,1750410927.0828462,71.13379413366434,0.06689085045854437,646.8728714398896,0.15965167195383945,28.099261855388157,4.284952218230738,349.1808068236527,0.7695288883355861,2.4889010954729907
143,155.551,40.54559202454895,0.38881815875087644,0.08953513441511851,476.2636343438328,3.8736577781202532,7.1222909480512495,6.801187422203892,688.6238882052523,46.5367961724009,83.19862881618619,8.16868681814131,1559920588.412496,0.8828935599830384,0.6672463826705883,724.9114479695814,0.5812136644449402,0.1173749972772864,2044421454.3205967,1815521897.1495414,71.51660342409373,0.31890205167843044,518.9493010847699,0.027146804785068257,29.20242083198251,3.261298195567515,337.7956818526001,0.8915289946594276,1.4393759816958187
144,179.22,42.071789750430526,0.5062673834941842,0.47327033620744297,255.03283025985598,3.4676007314135697,6.753189242166197,6.699660213824201,611.091459362157,50.629286563916594,79.47438612835822,6.247538557227744,1471937858.5748343,0.8490624179729998,0.7581675289940509,587.6186808011948,0.7885019322395167,0.4737849018827798,1574579534.8532786,1449633113.8603573,59.77909570592565,0.5072272774760295,660.5952397991193,0.27089127195293194,33.97518442098443,1.7228674723962158,192.4896244161999,0.824235732753054,2.096223188533694
145,159.744,56.347212497187925,0.10126174057089843,0.34595555558163504,222.038896878141,3.7138260674485117,7.714445263761704,4.410407518078101,871.0866836320308,102.4511948018392,58.88975186110458,7.927863357442238,1405870479.7789714,0.6689666970715332,0.09958368342077295,617.7208667445886,0.7605713805042754,0.18404216015353847,1807966824.1647215,1075737132.5219293,58.117859729311924,0.3259308966052412,504.68235695153714,0.0680912561388779,42.56956124369073,1.330353016796764,243.3821174566405,0.6694611456303836,1.6431824551154701
146,177.032,50.097672072418646,0.6583188252083332,0.43748951388045565,227.20926965549452,3.085974311962611,7.951014783969104,5.862657611817875,859.7793406070034,86.48554240275499,114.04984869761795,4.381319734523406,1777308762.0776818,0.8913258452581982,0.22651843651360137,523.694993685626,0.6962935294981597,0.407161517431186,1648763678.4986773,1465678566.646749,49.680558241576975,0.8073291176682089,920.3510962021742,0.054187102814113985,28.935015130243723,4.7734636868742255,316.59284338741986,0.7024114744647181,1.1080474602593426
147,188.556,45.120211606957454,0.0907538753011431,0.10468416714699591,267.8782628618984,3.706297696796837,7.077858679717121,3.0590831975667068,623.0404202433053,46.66231095899282,45.99148615194615,4.7038074353404316,1898695992.1016266,0.8529678599705018,0.6210599776928425,658.276041081805,0.8619487467916257,0.036315466377068506,2069032481.2515478,1310819540.824705,53.280906318429906,0.18041364527881454,665.7139654007599,0.08055482813052295,26.111733336638146,1.6553689482714473,264.9264025417411,0.8501282078176167,1.2035682170708846
148,182.044,33.63196148619089,0.4153718066768458,0.5574177642595944,207.83806242572024,3.779041541277514,6.956658962206993,5.7085172713514805,565.384651133829,48.25081131246991,106.76922460511112,5.099529034660787,1231014091.6648996,0.8595503113353657,0.7236603594651357,679.3254060674158,0.8401337377888793,0.6998503411152323,1652238752.6957817,1097123672.3434658,64.84541974236905,0.061869833331775204,664.7557212600108,0.014277190329504585,22.811178351554325,4.916757432795503,310.09677441987884,0.7978469112463614,1.0884060635135235
149,147.297,46.4407024363124,0.016751597951864428,0.6256531312478584,290.8678420045667,3.92780238881383,6.608955470032344,6.543054240452376,757.968913357543,60.784366302269774,108.82137033081482,8.300085056997844,1645322514.311524,0.8224681116053594,0.2855699344938042,592.5996161578097,0.7187335034174913,0.4159607201310439,2031120995.2036147,1594734365.0264325,71.56954902284636,0.791570859240128,599.9167124348126,0.08225308839924739,28.254452730250758,2.8802436090062336,262.1409313202272,0.8563236237128395,3.853370580366655
150,186.578,39.27972151644778,0.4614387059877253,0.7664160824157596,326.325842080494,3.631990878039881,5.66594900772326,6.335356684806314,644.8112030663592,51.11397994435019,54.77391867065285,9.517244910982207,1840522759.7328386,0.8626794651961514,0.20736430102366676,779.4540739765227,0.8603389879686979,0.238658428128957,1910618364.3113754,1215464222.4128704,58.34542390918181,0.1859617808879931,675.6406536468597,0.6267486189679212,46.68148327184697,1.9423764923693523,318.3741246549016,0.8506099772228826,1.1630358571628843
